355.0-005.0   1    N/A   1.60
005.0-015.0   2   1.75   4.25
015.0-025.0   2   0.80   6.80
025.0-035.0   5   1.68   7.38
035.0-045.0   9   2.49  12.50
045.0-055.0   4   2.36  13.60
055.0-065.0   5   3.22  15.10
065.0-075.0   3   4.41  10.70
075.0-085.0   6   4.82  14.47
085.0-095.0   2   1.40   8.90
095.0-105.0   9   2.50  11.54
105.0-115.0   3   1.82  13.10
115.0-125.0   5   0.97  13.52
125.0-135.0   4   2.23  12.75
135.0-145.0   1    N/A  11.70
145.0-155.0   2   5.20  20.00
155.0-165.0   1    N/A  12.00
165.0-175.0   2   5.70  15.90
175.0-185.0   1    N/A  12.90
185.0-195.0   2   0.95  12.85
195.0-205.0   2   2.70   9.90
205.0-215.0   5   1.40   7.32
215.0-225.0   7   2.49   4.51
225.0-235.0   4   1.53   3.42
235.0-245.0   5   2.05   4.60
245.0-255.0   5   1.26   1.74
255.0-265.0   4   2.01   2.80
265.0-275.0   4   1.47   1.73
275.0-285.0   5   1.39   3.12
285.0-295.0   6   0.71   2.43
295.0-305.0   5   1.92   2.02
305.0-315.0   4   1.41   2.62
315.0-325.0   1    N/A   3.10
325.0-335.0   3   1.81   6.10
335.0-345.0   1    N/A   6.10
345.0-355.0   2   2.30   4.40
