355.0-005.0   3   1.35   2.00
005.0-015.0   3   1.13   1.63
015.0-025.0   5   2.17   4.42
025.0-035.0   4   0.46   4.05
035.0-045.0   3   0.93   2.47
045.0-055.0   1    N/A   1.40
055.0-065.0   6   1.77   2.12
065.0-075.0   4   1.65   2.38
075.0-085.0   3   0.95   1.63
085.0-095.0   3   3.23   5.13
095.0-105.0   2   1.00   3.40
105.0-115.0   1    N/A   1.50
115.0-125.0   2   0.30   3.40
125.0-135.0   2   1.30   1.80
135.0-145.0   2   0.40   4.70
145.0-155.0   3   1.84   5.57
155.0-165.0   1    N/A   1.90
165.0-175.0   4   2.56   3.83
175.0-185.0   3   1.10   4.10
185.0-195.0   3   2.44   5.83
195.0-205.0   5   1.24   2.56
205.0-215.0   3   1.43   3.47
215.0-225.0   4   0.75   1.65
225.0-235.0   1    N/A   0.50
235.0-245.0   4   2.04   3.42
245.0-255.0   4   1.48   2.45
255.0-265.0   4   2.40   3.17
265.0-275.0   3   2.05   4.90
275.0-285.0   3   0.97   5.03
285.0-295.0   1    N/A   2.30
295.0-305.0   2   0.95   3.65
305.0-315.0   1    N/A   4.00
315.0-325.0   3   1.44   4.27
325.0-335.0   2   0.10   4.10
335.0-345.0   2   1.90   6.00
345.0-355.0   4   3.19   5.33
