355.0-005.0  45   2.11   4.76
005.0-015.0  37   2.23   4.73
015.0-025.0  29   1.61   4.48
025.0-035.0  41   1.55   4.32
035.0-045.0  36   1.79   3.20
045.0-055.0  20   1.21   3.87
055.0-065.0  41   2.04   4.17
065.0-075.0  25   1.35   4.19
075.0-085.0  45   1.56   3.86
085.0-095.0  44   1.53   2.76
095.0-105.0  56   2.03   3.67
105.0-115.0  42   1.74   3.27
115.0-125.0  56   1.95   4.07
125.0-135.0  37   1.44   3.86
135.0-145.0  65   1.99   4.37
145.0-155.0  46   1.85   4.93
155.0-165.0  43   1.86   5.22
165.0-175.0  44   1.69   6.49
175.0-185.0  41   1.84   5.38
185.0-195.0  36   1.48   4.80
195.0-205.0  29   1.50   4.04
205.0-215.0  30   1.93   4.22
215.0-225.0  42   1.17   3.22
225.0-235.0  26   1.05   3.92
235.0-245.0  22   1.49   2.22
245.0-255.0  33   1.30   2.94
255.0-265.0  39   1.45   4.22
265.0-275.0  44   1.92   3.20
275.0-285.0  41   2.00   4.27
285.0-295.0  54   2.15   4.50
295.0-305.0  57   1.73   4.32
305.0-315.0  46   2.26   5.35
315.0-325.0  63   1.89   4.82
325.0-335.0  50   2.30   5.74
335.0-345.0  52   2.12   5.79
345.0-355.0  43   1.60   4.41
