355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   1.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   3   0.82   2.67
055.0-065.0   1    N/A   6.20
065.0-075.0   6   3.66   6.62
075.0-085.0   6   3.14   5.63
085.0-095.0   3   1.15   3.27
095.0-105.0   5   1.66   3.94
105.0-115.0   5   1.94   5.72
115.0-125.0   3   3.53   7.30
125.0-135.0   6   3.19   4.47
135.0-145.0   2   4.40   6.90
145.0-155.0   2   0.25   8.25
155.0-165.0   1    N/A  10.90
165.0-175.0   2   0.55   9.55
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   0.50
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   3.45   8.85
235.0-245.0   2   1.05  10.85
245.0-255.0   3   3.46   7.67
255.0-265.0   5   3.57   4.96
265.0-275.0   5   3.66   8.88
275.0-285.0   4   1.11   5.75
285.0-295.0   6   3.19   6.13
295.0-305.0   3   2.41   4.13
305.0-315.0   4   1.89   3.45
315.0-325.0   6   1.16   2.43
325.0-335.0   2   3.00   4.60
335.0-345.0   1    N/A   7.70
345.0-355.0   2   3.15   6.65
