355.0-005.0   7   1.98   3.63
005.0-015.0   4   1.52   2.27
015.0-025.0   3   1.02   2.97
025.0-035.0   1    N/A   4.60
035.0-045.0   3   0.65   1.63
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   3.77   3.65
065.0-075.0   2   0.75   1.75
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   1.00
095.0-105.0   4   1.03   1.75
105.0-115.0   2   0.35   4.75
115.0-125.0   2   1.45   3.15
125.0-135.0   3   3.13   5.83
135.0-145.0   2   1.00   4.60
145.0-155.0   3   0.82   6.13
155.0-165.0   3   2.08   5.30
165.0-175.0   3   1.78   5.53
175.0-185.0   6   1.67   4.82
185.0-195.0   3   2.04   5.07
195.0-205.0   4   0.79   2.48
205.0-215.0   1    N/A   0.10
215.0-225.0   3   2.08   4.33
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   1.92   3.70
245.0-255.0   2   3.35   4.15
255.0-265.0   1    N/A   0.20
265.0-275.0   1    N/A   3.40
275.0-285.0   2   1.85   2.75
285.0-295.0   4   0.86   3.28
295.0-305.0   2   0.90   5.10
305.0-315.0   3   1.87   7.90
315.0-325.0   1    N/A   8.00
325.0-335.0   4   1.98   5.25
335.0-345.0   2   0.65   4.55
345.0-355.0   3   0.66   4.23
