355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.01   4.13
025.0-035.0   4   2.74   3.62
035.0-045.0   4   2.63   3.35
045.0-055.0   7   1.97   3.66
055.0-065.0   2   1.40   2.80
065.0-075.0   4   2.07   4.08
075.0-085.0   2   1.15   3.65
085.0-095.0   1    N/A   3.70
095.0-105.0   2   0.30   2.20
105.0-115.0   2   2.35   2.45
115.0-125.0 N/A    N/A    N/A
125.0-135.0   2   1.20   1.20
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.23   4.43
155.0-165.0   3   1.79   3.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.42   2.60
205.0-215.0   2   2.50   2.80
215.0-225.0   4   1.28   5.57
225.0-235.0   6   2.32   3.25
235.0-245.0   5   1.76   2.72
245.0-255.0   2   0.15   0.25
255.0-265.0   3   1.90   4.70
265.0-275.0   2   0.45   1.65
275.0-285.0   1    N/A   3.30
285.0-295.0   3   2.53   4.93
295.0-305.0 N/A    N/A    N/A
305.0-315.0   2   0.95   4.35
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.48   6.10
335.0-345.0   2   0.65   2.75
345.0-355.0   1    N/A   6.10
