355.0-005.0   1    N/A   1.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.15   3.65
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   1.20   2.80
055.0-065.0   3   1.68   1.93
065.0-075.0   2   5.35   5.95
075.0-085.0   4   1.15   2.05
085.0-095.0   6   2.01   3.15
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.90   1.30
115.0-125.0   2   3.65   4.45
125.0-135.0   2   1.30   4.00
135.0-145.0   5   2.27   4.08
145.0-155.0   4   1.49   3.88
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.83   2.30
175.0-185.0   1    N/A   4.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.25   5.35
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   0.85   2.15
235.0-245.0   3   3.80   4.93
245.0-255.0   1    N/A   0.60
255.0-265.0   4   1.14   1.38
265.0-275.0   5   1.55   2.02
275.0-285.0   2   2.75   6.35
285.0-295.0   2   1.25   8.35
295.0-305.0 N/A    N/A    N/A
305.0-315.0   4   3.38   7.62
315.0-325.0   5   2.84   6.50
325.0-335.0   3   0.50   9.37
335.0-345.0   1    N/A  11.70
345.0-355.0   3   0.81   6.63
