355.0-005.0  41   1.54   4.23
005.0-015.0  40   1.78   4.20
015.0-025.0  52   1.36   3.54
025.0-035.0  52   1.42   3.62
035.0-045.0  46   1.83   3.68
045.0-055.0  42   1.78   4.04
055.0-065.0  43   1.60   3.59
065.0-075.0  42   1.77   2.99
075.0-085.0  40   1.68   3.67
085.0-095.0  51   1.09   3.01
095.0-105.0  49   1.39   3.59
105.0-115.0  36   1.21   3.57
115.0-125.0  27   1.26   2.88
125.0-135.0  34   1.63   3.58
135.0-145.0  31   1.79   4.36
145.0-155.0  32   1.60   5.19
155.0-165.0  39   1.90   5.21
165.0-175.0  33   1.56   4.88
175.0-185.0  39   1.36   4.94
185.0-195.0  35   1.56   4.46
195.0-205.0  51   1.24   3.60
205.0-215.0  51   1.99   3.40
215.0-225.0  45   1.32   3.01
225.0-235.0  35   1.66   2.50
235.0-245.0  44   1.21   2.94
245.0-255.0  36   1.11   2.82
255.0-265.0  41   1.89   3.15
265.0-275.0  58   1.83   3.72
275.0-285.0  40   1.33   3.65
285.0-295.0  48   2.17   3.91
295.0-305.0  31   1.26   3.15
305.0-315.0  31   1.99   6.14
315.0-325.0  38   1.57   5.70
325.0-335.0  29   1.34   5.07
335.0-345.0  39   1.42   5.67
345.0-355.0  35   1.03   5.04
