355.0-005.0   7   1.82   3.50
005.0-015.0   3   1.91   3.90
015.0-025.0   8   2.34   4.45
025.0-035.0   3   2.54   3.30
035.0-045.0   2   0.40   3.90
045.0-055.0   3   0.33   2.03
055.0-065.0   2   2.25   4.05
065.0-075.0   3   1.05   3.73
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   2.40
105.0-115.0   2   1.35   1.95
115.0-125.0   2   2.85   6.25
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.10   4.62
145.0-155.0   3   0.85   4.93
155.0-165.0   2   0.95   3.05
165.0-175.0   4   6.59  10.20
175.0-185.0   7   2.05   6.09
185.0-195.0   3   1.63   2.50
195.0-205.0   7   1.72   2.56
205.0-215.0   4   0.98   3.85
215.0-225.0   2   0.50   3.20
225.0-235.0   2   1.20   4.20
235.0-245.0   2   0.90   2.90
245.0-255.0   3   3.11   3.53
255.0-265.0   1    N/A   6.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.50
285.0-295.0   2   0.40   3.70
295.0-305.0   2   1.75   2.45
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   2.77   4.70
325.0-335.0   4   2.85   6.60
335.0-345.0   2   1.95   3.85
345.0-355.0   4   1.95   5.18
