355.0-005.0   2   0.35   6.55
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.80   3.90
025.0-035.0   1    N/A   2.60
035.0-045.0   1    N/A   1.30
045.0-055.0   4   1.64   2.38
055.0-065.0   2   1.30   2.90
065.0-075.0   3   2.41   3.90
075.0-085.0   2   0.05   1.05
085.0-095.0   5   1.38   2.60
095.0-105.0   5   0.91   2.52
105.0-115.0   1    N/A   7.40
115.0-125.0   2   1.40   2.90
125.0-135.0   3   1.68   2.50
135.0-145.0   1    N/A   4.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   3.25   7.65
165.0-175.0   1    N/A   3.00
175.0-185.0   1    N/A   1.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.20   1.90
205.0-215.0   1    N/A   4.60
215.0-225.0   1    N/A   2.40
225.0-235.0   4   0.83   3.02
235.0-245.0   2   0.85   2.95
245.0-255.0   2   1.00   4.50
255.0-265.0   2   2.45   4.15
265.0-275.0   5   0.65   3.08
275.0-285.0   5   3.00   3.40
285.0-295.0   2   0.50   0.70
295.0-305.0   2   3.15   5.35
305.0-315.0   3   1.06   3.43
315.0-325.0   1    N/A   7.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.70
345.0-355.0   1    N/A   3.00
