355.0-005.0   5   3.12   4.18
005.0-015.0   2   0.95   5.25
015.0-025.0   4   2.72   5.55
025.0-035.0   5   2.13   9.22
035.0-045.0   3   0.57   8.90
045.0-055.0   3   0.64   8.40
055.0-065.0   2   0.85   4.55
065.0-075.0   7   1.66   3.74
075.0-085.0   8   2.25   5.17
085.0-095.0   5   2.28   5.12
095.0-105.0   3   2.67   6.97
105.0-115.0   2   0.15   5.85
115.0-125.0   3   2.30   3.80
125.0-135.0   3   3.53   4.07
135.0-145.0   1    N/A   7.40
145.0-155.0   4   1.85   4.47
155.0-165.0   3   1.16   4.43
165.0-175.0 N/A    N/A    N/A
175.0-185.0   5   2.03   6.46
185.0-195.0   2   0.95   2.25
195.0-205.0   4   1.31   5.25
205.0-215.0   4   2.09   6.95
215.0-225.0   4   3.67   5.80
225.0-235.0   2   0.55   9.25
235.0-245.0   2   1.85   7.75
245.0-255.0   6   4.18  12.93
255.0-265.0   5   3.29  14.40
265.0-275.0   9   2.38  12.11
275.0-285.0   4   3.82  11.00
285.0-295.0   1    N/A  14.60
295.0-305.0   2   2.00   5.90
305.0-315.0   3   1.72  12.73
315.0-325.0   2   1.90  11.20
325.0-335.0   4   2.05   5.90
335.0-345.0   3   3.21   8.10
345.0-355.0   1    N/A   3.10
