355.0-005.0   5   2.28   3.14
005.0-015.0   2   0.45   2.85
015.0-025.0   7   2.03   6.93
025.0-035.0   1    N/A  11.80
035.0-045.0   3   3.19   6.80
045.0-055.0   3   1.55   7.20
055.0-065.0   7   1.11   5.76
065.0-075.0   5   2.85   5.26
075.0-085.0   8   2.03   3.74
085.0-095.0   5   3.03   5.94
095.0-105.0   2   0.15   5.95
105.0-115.0   1    N/A   4.90
115.0-125.0   4   0.96   5.12
125.0-135.0   1    N/A   5.80
135.0-145.0   2   0.50   8.40
145.0-155.0   4   3.19   5.97
155.0-165.0   1    N/A   2.10
165.0-175.0   3   1.84   3.47
175.0-185.0   5   1.61   6.12
185.0-195.0   2   0.55   5.35
195.0-205.0   5   2.35   7.96
205.0-215.0   3   0.54   7.60
215.0-225.0   2   0.95   6.75
225.0-235.0   3   3.77   8.87
235.0-245.0   7   4.46   7.37
245.0-255.0   3   4.27   9.53
255.0-265.0   6   2.81  15.68
265.0-275.0   9   2.66  11.36
275.0-285.0   2   0.85  11.75
285.0-295.0   2   1.75   6.85
295.0-305.0   3   3.11   6.03
305.0-315.0   2   3.25  11.95
315.0-325.0   2   0.55   3.65
325.0-335.0   4   4.09   5.97
335.0-345.0   1    N/A   5.70
345.0-355.0   3   1.85   5.00
