355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.75   6.15
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   2.00
045.0-055.0   3   3.72   5.60
055.0-065.0   4   2.43   3.62
065.0-075.0   6   1.64   3.43
075.0-085.0   5   1.72   2.66
085.0-095.0  10   1.28   2.45
095.0-105.0   9   1.30   3.11
105.0-115.0   7   2.31   3.83
115.0-125.0   8   1.84   3.12
125.0-135.0   3   2.37   4.20
135.0-145.0   1    N/A   5.50
145.0-155.0   3   0.98   5.73
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.55   4.25
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   3.30
225.0-235.0   2   1.80   7.80
235.0-245.0   3   1.16   4.63
245.0-255.0   4   1.01   7.38
255.0-265.0   6   5.83  11.62
265.0-275.0   9   1.78  13.02
275.0-285.0   7   1.77   7.84
285.0-295.0   7   1.45   5.19
295.0-305.0  11   1.68   8.16
305.0-315.0   6   1.74   9.82
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.40   5.83
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
