355.0-005.0   9   1.80   4.69
005.0-015.0   5   0.86   3.88
015.0-025.0   5   2.91   4.96
025.0-035.0   2   1.20   4.50
035.0-045.0   1    N/A   3.00
045.0-055.0   5   1.52   4.96
055.0-065.0   1    N/A   1.70
065.0-075.0   1    N/A   5.20
075.0-085.0   4   2.56   3.92
085.0-095.0   2   1.70   2.70
095.0-105.0   1    N/A   4.20
105.0-115.0   6   2.00   4.25
115.0-125.0   5   1.76   3.34
125.0-135.0   5   1.95   3.04
135.0-145.0   5   3.34   5.36
145.0-155.0   1    N/A   8.20
155.0-165.0   3   3.60   6.67
165.0-175.0   2   1.65   3.15
175.0-185.0   8   2.28   4.26
185.0-195.0   5   1.62   4.66
195.0-205.0   4   2.01   6.63
205.0-215.0   3   3.33   5.67
215.0-225.0   1    N/A   3.80
225.0-235.0   4   0.75   6.22
235.0-245.0   2   1.55   5.65
245.0-255.0   1    N/A   8.50
255.0-265.0   3   3.16   7.47
265.0-275.0   1    N/A   7.50
275.0-285.0   3   1.53   4.97
285.0-295.0   4   2.79   7.72
295.0-305.0   7   2.54   8.16
305.0-315.0   3   1.84   9.27
315.0-325.0   7   5.19   8.69
325.0-335.0   1    N/A   2.80
335.0-345.0   3   1.58   4.67
345.0-355.0   1    N/A   0.90
