355.0-005.0  42   1.46   5.24
005.0-015.0  42   1.45   4.66
015.0-025.0  68   1.80   5.47
025.0-035.0  74   1.68   6.33
035.0-045.0  81   2.37   7.05
045.0-055.0  62   1.78   6.01
055.0-065.0  84   2.33   5.25
065.0-075.0  82   1.78   3.74
075.0-085.0  78   1.40   3.86
085.0-095.0  82   1.83   4.26
095.0-105.0  69   1.63   3.91
105.0-115.0  57   2.21   4.52
115.0-125.0  45   1.63   4.65
125.0-135.0  41   1.15   5.35
135.0-145.0  32   1.34   6.41
145.0-155.0  33   2.09   5.64
155.0-165.0  36   2.20   4.85
165.0-175.0  33   2.12   5.15
175.0-185.0  40   1.83   4.65
185.0-195.0  37   1.81   6.25
195.0-205.0  62   2.17   6.60
205.0-215.0  76   1.93   6.32
215.0-225.0  68   2.11   6.28
225.0-235.0  61   2.05   5.50
235.0-245.0  75   2.06   6.11
245.0-255.0  72   2.41   9.28
255.0-265.0  84   3.26  11.82
265.0-275.0  93   1.94  10.83
275.0-285.0  68   1.66   8.84
285.0-295.0  64   2.32   7.78
295.0-305.0  52   2.28   7.63
305.0-315.0  45   2.17   8.51
315.0-325.0  37   2.58   5.76
325.0-335.0  32   2.50   6.16
335.0-345.0  36   2.00   4.84
345.0-355.0  35   2.54   5.22
