355.0-005.0   4   1.04   4.10
005.0-015.0   4   2.07   3.25
015.0-025.0   4   2.03   3.73
025.0-035.0   9   2.40   5.98
035.0-045.0   6   3.32   7.27
045.0-055.0   7   3.02   6.84
055.0-065.0   8   1.85   4.61
065.0-075.0   5   1.06   2.58
075.0-085.0   1    N/A   4.10
085.0-095.0   1    N/A   1.40
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.25   5.25
115.0-125.0   3   0.73   7.60
125.0-135.0   1    N/A   7.80
135.0-145.0   2   3.20   3.80
145.0-155.0   4   1.32   7.45
155.0-165.0   1    N/A   6.00
165.0-175.0   1    N/A   7.10
175.0-185.0   4   2.54   3.95
185.0-195.0   4   1.18   5.85
195.0-205.0   4   2.09   6.78
205.0-215.0   8   1.86   5.36
215.0-225.0   6   2.70   5.35
225.0-235.0   5   2.05   5.90
235.0-245.0   8   2.20   5.70
245.0-255.0   6   7.10   9.27
255.0-265.0   3   8.56  15.00
265.0-275.0   1    N/A   8.20
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.80   7.80
295.0-305.0   2   1.05   7.05
305.0-315.0   2   3.05   8.25
315.0-325.0   1    N/A   3.30
325.0-335.0   5   0.76   5.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   0.05   5.65
