355.0-005.0   2   0.30   7.30
005.0-015.0   1    N/A   7.40
015.0-025.0   3   2.48   6.90
025.0-035.0   9   2.11   9.09
035.0-045.0   4   1.69   5.50
045.0-055.0   5   2.05   8.34
055.0-065.0   2   3.30   3.80
065.0-075.0   6   2.76   4.10
075.0-085.0   3   0.53   4.67
085.0-095.0   6   2.26   3.57
095.0-105.0   2   0.70   2.70
105.0-115.0   7   2.04   3.34
115.0-125.0   3   1.23   2.67
125.0-135.0   3   1.14   5.57
135.0-145.0   1    N/A   5.30
145.0-155.0   2   3.70   6.40
155.0-165.0   2   2.85   3.85
165.0-175.0   2   0.45   6.75
175.0-185.0   2   3.40   4.50
185.0-195.0   1    N/A   5.40
195.0-205.0   3   1.18   5.87
205.0-215.0   7   2.34   6.10
215.0-225.0   5   3.01   6.58
225.0-235.0   5   2.53   7.62
235.0-245.0   3   1.24   6.50
245.0-255.0   3   3.03  10.03
255.0-265.0   5   3.99  12.24
265.0-275.0   5   2.16  12.74
275.0-285.0   4   0.14  11.30
285.0-295.0   5   1.61   8.82
295.0-305.0   5   2.30   8.16
305.0-315.0   3   1.91   8.10
315.0-325.0   1    N/A   5.30
325.0-335.0   2   1.10   3.10
335.0-345.0   2   1.20   2.70
345.0-355.0   2   0.80   5.60
