355.0-005.0   3   2.38   7.23
005.0-015.0   3   0.69   1.53
015.0-025.0   5   1.43   4.16
025.0-035.0   5   2.15   6.78
035.0-045.0   5   3.51   7.40
045.0-055.0   2   2.75   8.35
055.0-065.0   5   1.43   4.74
065.0-075.0   8   1.66   4.49
075.0-085.0   4   2.40   3.95
085.0-095.0   2  10.40  18.10
095.0-105.0   2   2.45   5.15
105.0-115.0   1    N/A   4.60
115.0-125.0   4   2.72   4.23
125.0-135.0   2   0.75   5.65
135.0-145.0   3   3.52   7.43
145.0-155.0   2   2.25   6.25
155.0-165.0   2   1.25   3.75
165.0-175.0   4   3.83   5.83
175.0-185.0   3   1.02   2.40
185.0-195.0   3   1.79   6.70
195.0-205.0   5   2.80   4.34
205.0-215.0   4   1.93   5.78
215.0-225.0   5   1.90   4.02
225.0-235.0   3   1.44   7.90
235.0-245.0   3   4.10   8.50
245.0-255.0   7   2.86   8.83
255.0-265.0   6   2.37  13.30
265.0-275.0   3   3.27  14.23
275.0-285.0   2   1.55   6.25
285.0-295.0   1    N/A   2.90
295.0-305.0   4   2.45   8.27
305.0-315.0   1    N/A   3.70
315.0-325.0   4   1.96   6.08
325.0-335.0   1    N/A   6.90
335.0-345.0   3   2.59   3.77
345.0-355.0   4   1.04   3.95
