355.0-005.0   1    N/A   8.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  13.30
025.0-035.0   1    N/A   0.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   1.30
055.0-065.0   1    N/A   6.20
065.0-075.0   6   4.85   7.92
075.0-085.0   4   3.08   5.25
085.0-095.0   4   8.95  13.57
095.0-105.0   6   6.73  10.42
105.0-115.0   6   2.85   8.45
115.0-125.0   3   1.84   7.53
125.0-135.0   5   2.26   3.14
135.0-145.0   1    N/A   3.50
145.0-155.0   3   3.82   9.53
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   9.50
175.0-185.0   1    N/A   0.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.00
205.0-215.0   1    N/A  12.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   7.20
235.0-245.0   1    N/A   9.50
245.0-255.0   2   3.05  20.95
255.0-265.0   5   8.27  22.12
265.0-275.0   4   5.82  20.75
275.0-285.0   6   4.69  11.28
285.0-295.0   7   4.62   9.89
295.0-305.0   2   2.55   4.45
305.0-315.0   5   4.49   9.50
315.0-325.0   4   9.46  10.70
325.0-335.0   3   4.36   7.23
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  17.60
