355.0-005.0   3   0.31   5.67
005.0-015.0   3   2.17   3.33
015.0-025.0   3   1.31   7.27
025.0-035.0   3   0.59   8.27
035.0-045.0   5   3.00   6.20
045.0-055.0   2   1.50   5.80
055.0-065.0   6   2.18   5.93
065.0-075.0   6   2.65   3.47
075.0-085.0   3   0.68   2.37
085.0-095.0   4   1.76   3.58
095.0-105.0   2   2.75   5.45
105.0-115.0   2   0.45   4.45
115.0-125.0   4   1.57   5.75
125.0-135.0   2   0.25   2.15
135.0-145.0   2   2.95   7.85
145.0-155.0   3   2.04   3.13
155.0-165.0   3   2.09   4.03
165.0-175.0   3   2.23   3.77
175.0-185.0   2   0.85   2.55
185.0-195.0   4   2.14   3.00
195.0-205.0   3   2.00   4.33
205.0-215.0   2   1.95   6.05
215.0-225.0   5   3.78   3.86
225.0-235.0   3   1.88   7.27
235.0-245.0   5   1.53  10.60
245.0-255.0   5   1.03  11.12
255.0-265.0   5   1.96  12.72
265.0-275.0   3   2.56  12.43
275.0-285.0   3   8.87  11.00
285.0-295.0   2   2.25   6.35
295.0-305.0   3   1.06   5.47
305.0-315.0   2   1.50  10.00
315.0-325.0   3   2.70   5.17
325.0-335.0   2   2.50   4.40
335.0-345.0   4   2.63   8.27
345.0-355.0   3   3.39   5.07
