355.0-005.0   6   1.81   3.33
005.0-015.0   6   2.19   3.67
015.0-025.0   8   1.91   4.20
025.0-035.0   2   1.15   3.95
035.0-045.0   5   1.90   6.40
045.0-055.0   2   0.60   3.80
055.0-065.0   5   2.81   3.40
065.0-075.0   1    N/A   4.60
075.0-085.0   4   0.92   2.88
085.0-095.0   1    N/A   6.40
095.0-105.0   2   1.00   3.70
105.0-115.0   3   1.30   1.30
115.0-125.0   5   0.92   2.72
125.0-135.0   3   2.40   4.63
135.0-145.0   3   3.06   4.17
145.0-155.0   3   2.43   6.50
155.0-165.0   1    N/A   3.20
165.0-175.0   2   2.25   6.65
175.0-185.0   6   2.69   8.02
185.0-195.0   5   2.88   4.58
195.0-205.0   8   2.85   6.05
205.0-215.0   3   2.35   8.00
215.0-225.0   4   2.64   3.65
225.0-235.0   3   3.04   4.80
235.0-245.0   4   0.78   5.00
245.0-255.0   2   3.30   5.50
255.0-265.0   3   2.82   6.70
265.0-275.0   1    N/A   7.80
275.0-285.0   2   0.80   9.90
285.0-295.0   1    N/A   6.50
295.0-305.0   7   1.75   6.71
305.0-315.0   3   1.34   9.37
315.0-325.0   4   2.57   5.08
325.0-335.0   3   0.83   2.83
335.0-345.0   1    N/A   3.70
345.0-355.0   2   1.55   3.25
