355.0-005.0   3   3.07   3.53
005.0-015.0   1    N/A   1.40
015.0-025.0   1    N/A   6.50
025.0-035.0   3   1.68   5.50
035.0-045.0   4   1.56   8.28
045.0-055.0   4   2.88   6.35
055.0-065.0   3   1.90   5.67
065.0-075.0   6   2.69   4.47
075.0-085.0   6   1.70   3.50
085.0-095.0   6   1.32   3.92
095.0-105.0   4   7.50  10.95
105.0-115.0   6   4.61   6.37
115.0-125.0   2   0.35   4.95
125.0-135.0   3   2.29   5.37
135.0-145.0   2   2.15   6.15
145.0-155.0   3   2.32   6.00
155.0-165.0   2   2.95   6.15
165.0-175.0   1    N/A   7.00
175.0-185.0   3   1.25   6.73
185.0-195.0   1    N/A   3.40
195.0-205.0   1    N/A   2.50
205.0-215.0   2   2.10   6.70
215.0-225.0   3   3.27   6.90
225.0-235.0   3   3.88   6.97
235.0-245.0   5   1.39   6.26
245.0-255.0   6   2.83   9.73
255.0-265.0   6   2.37  11.45
265.0-275.0   6   2.43   9.95
275.0-285.0   2   2.80   5.90
285.0-295.0   7   3.57   8.37
295.0-305.0   4   2.93   8.05
305.0-315.0   2   0.15   8.85
315.0-325.0   3   2.29   6.57
325.0-335.0   3   0.79   1.73
335.0-345.0   2   0.40   3.30
345.0-355.0   1    N/A   8.00
