355.0-005.0   3   0.95   5.87
005.0-015.0   6   2.24   4.28
015.0-025.0   7   1.94   3.46
025.0-035.0  13   3.02   5.61
035.0-045.0   5   1.11   2.72
045.0-055.0   6   2.40   3.87
055.0-065.0   3   1.18   1.73
065.0-075.0   2   1.05   3.05
075.0-085.0   3   1.75   2.77
085.0-095.0   1    N/A   2.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   5.80
135.0-145.0   4   1.36   2.47
145.0-155.0   1    N/A   6.90
155.0-165.0   4   1.55   7.85
165.0-175.0   3   5.38   6.23
175.0-185.0   2   0.55   0.75
185.0-195.0   4   2.69   4.60
195.0-205.0   9   1.71   4.02
205.0-215.0   9   2.71   4.04
215.0-225.0   9   2.07   6.68
225.0-235.0   4   2.45   5.38
235.0-245.0   3   3.04   6.40
245.0-255.0   3   2.39   6.07
255.0-265.0   2   2.65   5.35
265.0-275.0   2   3.25   4.55
275.0-285.0   1    N/A   6.10
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.55   7.30
325.0-335.0   2   0.75   4.25
335.0-345.0   4   2.27   7.05
345.0-355.0   2   1.35   2.25
