355.0-005.0   1    N/A   8.90
005.0-015.0   1    N/A   7.40
015.0-025.0   3   1.04   5.57
025.0-035.0   5   2.06   4.16
035.0-045.0   8   2.11   5.90
045.0-055.0   9   2.14   6.62
055.0-065.0   5   4.17   5.56
065.0-075.0   6   1.40   2.68
075.0-085.0   5   1.04   3.80
085.0-095.0   3   2.29   4.53
095.0-105.0   3   0.63   3.57
105.0-115.0   1    N/A   2.10
115.0-125.0   2   1.45   4.45
125.0-135.0   2   1.00   5.10
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   0.73   5.10
155.0-165.0   2   4.45   4.65
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   0.50
185.0-195.0   1    N/A   5.90
195.0-205.0   3   1.33   5.67
205.0-215.0   3   3.06   5.13
215.0-225.0   7   2.38   5.76
225.0-235.0   8   3.22   6.11
235.0-245.0   7   2.59   5.20
245.0-255.0   5   3.61   7.20
255.0-265.0   4   1.50  11.10
265.0-275.0   6   1.25  10.50
275.0-285.0   3   2.09   7.83
285.0-295.0   2   2.05   8.15
295.0-305.0   1    N/A   8.60
305.0-315.0   3   2.29   6.87
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.68   6.83
335.0-345.0   1    N/A   5.90
345.0-355.0   1    N/A   0.40
