355.0-005.0   7   2.96   6.61
005.0-015.0   5   1.87   4.78
015.0-025.0   3   1.99   3.73
025.0-035.0   2   1.30   6.20
035.0-045.0   5   1.96   3.18
045.0-055.0   1    N/A   6.10
055.0-065.0   3   1.34   3.90
065.0-075.0   3   0.92   3.83
075.0-085.0   3   1.47   3.73
085.0-095.0   3   0.61   4.03
095.0-105.0   7   2.34   2.70
105.0-115.0   5   0.94   3.34
115.0-125.0   2   0.45   0.55
125.0-135.0   4   2.85   3.35
135.0-145.0   1    N/A   8.30
145.0-155.0   3   1.43   4.87
155.0-165.0   3   0.70   2.03
165.0-175.0   3   2.13   5.00
175.0-185.0   6   2.43   4.35
185.0-195.0   4   1.35   4.80
195.0-205.0   4   1.90   6.68
205.0-215.0   2   0.60   6.60
215.0-225.0   5   2.16   3.66
225.0-235.0   1    N/A   5.40
235.0-245.0   2   1.55   4.85
245.0-255.0   3   1.98  10.20
255.0-265.0   3   3.38   7.53
265.0-275.0   3   1.24  10.03
275.0-285.0   4   0.31   7.82
285.0-295.0   7   2.07   6.76
295.0-305.0   4   1.94  10.62
305.0-315.0   4   3.19  11.18
315.0-325.0   1    N/A   3.80
325.0-335.0   3   3.35   5.87
335.0-345.0   2   2.80   8.00
345.0-355.0   3   2.49   6.57
