355.0-005.0   2   0.55   1.55
005.0-015.0   4   1.71   4.75
015.0-025.0   2   0.70   8.60
025.0-035.0   5   1.62   9.56
035.0-045.0   4   2.91   8.28
045.0-055.0   3   2.25   7.93
055.0-065.0   5   2.26   3.76
065.0-075.0   3   0.74   3.27
075.0-085.0   4   2.39   4.80
085.0-095.0   7   1.74   3.71
095.0-105.0   5   1.12   3.40
105.0-115.0   3   1.45   4.67
115.0-125.0   3   1.37   4.57
125.0-135.0   2   1.40   7.10
135.0-145.0   1    N/A   9.60
145.0-155.0   2   0.55   6.05
155.0-165.0   3   3.00   7.73
165.0-175.0   1    N/A  14.20
175.0-185.0   2   1.60   9.10
185.0-195.0   4   0.94   6.33
195.0-205.0 N/A    N/A    N/A
205.0-215.0   6   1.28   5.45
215.0-225.0   4   2.78   7.47
225.0-235.0   4   2.83   7.45
235.0-245.0   2   1.25   9.65
245.0-255.0   5   2.36  12.18
255.0-265.0   4   1.68  14.78
265.0-275.0   7   3.49  13.39
275.0-285.0   4   1.64   8.40
285.0-295.0   4   0.94   7.67
295.0-305.0   4   5.91  12.77
305.0-315.0   2   4.40  10.80
315.0-325.0   1    N/A   5.60
325.0-335.0   2   3.00   7.30
335.0-345.0   3   1.79   5.00
345.0-355.0   1    N/A   1.10
