355.0-005.0   6   1.37  11.90
005.0-015.0   2   1.45  13.55
015.0-025.0   2   0.90  21.10
025.0-035.0   3   1.73  18.30
035.0-045.0   1    N/A  24.30
045.0-055.0   3   3.89  18.73
055.0-065.0   5   4.11  19.88
065.0-075.0   1    N/A  26.40
075.0-085.0   3   4.28  21.47
085.0-095.0   4   9.53  25.92
095.0-105.0  11   2.92  18.63
105.0-115.0   4   1.84  17.83
115.0-125.0   6   5.12  18.28
125.0-135.0   3   3.02  17.03
135.0-145.0   2   0.45  19.35
145.0-155.0   5   3.72  20.36
155.0-165.0   1    N/A  16.30
165.0-175.0   6   2.26  12.35
175.0-185.0   6   1.93  12.65
185.0-195.0   2   1.65   7.65
195.0-205.0   2   0.65   6.75
205.0-215.0   3   0.95   8.17
215.0-225.0   1    N/A   7.30
225.0-235.0   3   1.77   7.40
235.0-245.0   4   1.54  10.12
245.0-255.0   1    N/A   5.80
255.0-265.0   3   3.44   8.30
265.0-275.0   4   1.85  11.68
275.0-285.0   4   2.26  11.60
285.0-295.0  10   3.45   9.78
295.0-305.0   5   5.56  17.00
305.0-315.0   6   2.77  19.37
315.0-325.0   2   1.55  12.85
325.0-335.0   4   0.93   9.78
335.0-345.0   2   2.00  11.40
345.0-355.0   6   1.84  11.27
