355.0-005.0   3   1.64  12.37
005.0-015.0   4   3.35  14.30
015.0-025.0   3   1.31  18.00
025.0-035.0   5   6.43  17.28
035.0-045.0   5   1.81  20.76
045.0-055.0   3   5.12  23.13
055.0-065.0   5   5.06  23.88
065.0-075.0   4   3.95  20.90
075.0-085.0   5   2.40  21.92
085.0-095.0   8   4.49  17.94
095.0-105.0   5   4.12  15.08
105.0-115.0   3   3.21  16.87
115.0-125.0   4   2.81  18.70
125.0-135.0   2   3.05  17.95
135.0-145.0   2   0.10  19.00
145.0-155.0   3   6.65  17.70
155.0-165.0   3   7.25  23.23
165.0-175.0   1    N/A  17.40
175.0-185.0   3   2.05  13.17
185.0-195.0   4   3.62  12.25
195.0-205.0   1    N/A  15.30
205.0-215.0   6   2.59   7.68
215.0-225.0   4   0.64   7.10
225.0-235.0   5   1.87   6.68
235.0-245.0   2   0.10   7.40
245.0-255.0   5   2.46   7.08
255.0-265.0   5   2.02  10.50
265.0-275.0   9   2.20   9.16
275.0-285.0   4   2.15  10.35
285.0-295.0   4   1.91  10.85
295.0-305.0   5   3.23  19.40
305.0-315.0   2   6.50  19.00
315.0-325.0   2   0.80  15.20
325.0-335.0   3   1.02   8.30
335.0-345.0   3   2.23  10.37
345.0-355.0   1    N/A  12.20
