355.0-005.0   2   0.70   9.90
005.0-015.0   2   0.85  14.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.45  19.05
035.0-045.0   1    N/A  25.30
045.0-055.0   5   6.25  22.46
055.0-065.0   7   5.03  21.83
065.0-075.0   8   5.39  22.26
075.0-085.0   6   1.61  19.43
085.0-095.0   9   2.49  15.97
095.0-105.0   5   2.47  15.20
105.0-115.0   4   3.59  20.35
115.0-125.0   4   1.93  21.90
125.0-135.0   6   4.53  17.47
135.0-145.0   3   2.01  16.10
145.0-155.0   2   1.95  16.15
155.0-165.0   1    N/A  10.50
165.0-175.0   1    N/A  16.50
175.0-185.0   2   1.85  13.85
185.0-195.0   2   1.20  17.70
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   4.90   8.60
215.0-225.0   1    N/A  12.60
225.0-235.0   4   1.75   5.75
235.0-245.0   7   0.96   7.09
245.0-255.0   5   1.17   9.06
255.0-265.0   8   3.34  12.35
265.0-275.0  10   1.69  11.27
275.0-285.0   3   2.01   9.40
285.0-295.0   6   1.22  10.17
295.0-305.0   5   3.25  19.68
305.0-315.0   4   3.15  15.38
315.0-325.0   5   3.31  13.84
325.0-335.0   2   0.65   9.65
335.0-345.0   1    N/A  10.20
345.0-355.0   1    N/A   6.90
