355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.10
015.0-025.0   3   6.65  14.83
025.0-035.0   3   2.58  21.27
035.0-045.0   1    N/A  17.30
045.0-055.0   5   3.48  25.96
055.0-065.0   3   2.41  22.07
065.0-075.0   8   3.67  22.36
075.0-085.0   9   5.69  27.47
085.0-095.0  14   2.71  18.70
095.0-105.0   4   4.13  20.27
105.0-115.0   3   0.37  20.27
115.0-125.0   1    N/A  20.70
125.0-135.0   3   1.96  20.87
135.0-145.0   4   2.52  17.65
145.0-155.0   2   2.75  11.75
155.0-165.0   2   0.20  14.30
165.0-175.0   2   0.40  10.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.30
195.0-205.0   3   1.44   5.97
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.78   8.00
225.0-235.0   4   0.53   7.22
235.0-245.0   3   2.90   6.13
245.0-255.0   6   1.55  10.68
255.0-265.0   5   4.79  11.46
265.0-275.0  16   2.21  10.51
275.0-285.0   8   2.28  11.04
285.0-295.0   3   3.39  11.53
295.0-305.0   2   0.60  20.50
305.0-315.0   2   1.15  19.75
315.0-325.0   5   2.67  15.94
325.0-335.0   2   1.65   8.65
335.0-345.0   2   3.10  12.90
345.0-355.0   2   2.65  12.55
