355.0-005.0   9   2.72  12.26
005.0-015.0   6   1.51  15.32
015.0-025.0   5   2.72  14.92
025.0-035.0   2   1.85  22.15
035.0-045.0   1    N/A  20.80
045.0-055.0   5   4.37  19.96
055.0-065.0   2   4.30  23.70
065.0-075.0   1    N/A  21.00
075.0-085.0   4   4.90  17.90
085.0-095.0   2   5.95  28.65
095.0-105.0   1    N/A  21.40
105.0-115.0   8   2.88  18.99
115.0-125.0   6   3.23  18.10
125.0-135.0   5   3.56  16.22
135.0-145.0   5   1.62  17.76
145.0-155.0   1    N/A  19.40
155.0-165.0   3   1.76  21.77
165.0-175.0   3   6.16  16.10
175.0-185.0   8   3.09  11.71
185.0-195.0   6   1.14   9.63
195.0-205.0   4   3.91   7.72
205.0-215.0   3   0.51   7.00
215.0-225.0   1    N/A   7.10
225.0-235.0   4   1.46   7.22
235.0-245.0   2   0.80   8.90
245.0-255.0   2   4.20   9.30
255.0-265.0   3   1.52  10.63
265.0-275.0   1    N/A   6.20
275.0-285.0   3   1.91  11.10
285.0-295.0   6   4.32  10.08
295.0-305.0   8   4.01  17.45
305.0-315.0   3   3.79  13.93
315.0-325.0   7   3.01  13.71
325.0-335.0   1    N/A  14.00
335.0-345.0   3   2.64  12.47
345.0-355.0   2   0.90  11.00
