355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.25  15.07
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  18.20
035.0-045.0   2   6.15  20.45
045.0-055.0   2   2.35  24.15
055.0-065.0   5   3.76  27.20
065.0-075.0   2   2.65  21.05
075.0-085.0   5   3.64  21.72
085.0-095.0   6   5.26  26.52
095.0-105.0   6   3.36  23.93
105.0-115.0  10   2.14  18.87
115.0-125.0   6   1.33  16.58
125.0-135.0   6   2.53  18.12
135.0-145.0   4   3.99  19.62
145.0-155.0   2   2.65  18.05
155.0-165.0   2   0.65  14.15
165.0-175.0   3   3.25  16.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.45  11.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  21.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   4.87  13.23
235.0-245.0   3   6.74  11.43
245.0-255.0   3   2.55   4.70
255.0-265.0   3   2.03   5.97
265.0-275.0   5   2.10  14.94
275.0-285.0   7   1.81  11.37
285.0-295.0   8   2.17  12.43
295.0-305.0   8   4.08  16.51
305.0-315.0   7   4.59  20.70
315.0-325.0   5   3.00  14.70
325.0-335.0   3   1.19  10.90
335.0-345.0   2   0.15  10.95
345.0-355.0   3   2.01   9.80
