355.0-005.0   4   2.73  13.15
005.0-015.0   3   1.74  13.77
015.0-025.0   3   2.68  14.47
025.0-035.0   3   2.81  17.93
035.0-045.0   6   3.16  19.95
045.0-055.0   3   8.03  24.33
055.0-065.0   7   4.51  20.19
065.0-075.0   6   2.41  19.93
075.0-085.0   4   2.08  20.52
085.0-095.0   4   2.58  16.40
095.0-105.0   2   5.95  14.55
105.0-115.0   3   2.50  16.27
115.0-125.0   4   5.28  19.52
125.0-135.0   3   3.16  25.60
135.0-145.0   2   0.05  17.55
145.0-155.0   5   2.78  19.66
155.0-165.0   3   6.53  20.23
165.0-175.0   3   2.21  20.13
175.0-185.0   3   2.85  14.83
185.0-195.0   4   4.00  14.82
195.0-205.0   3   3.40  11.87
205.0-215.0   2   1.15   7.65
215.0-225.0   6   4.11   8.28
225.0-235.0   3   2.43   7.70
235.0-245.0   7   1.76   5.93
245.0-255.0   5   2.20   5.78
255.0-265.0   6   2.99   8.25
265.0-275.0   3   1.14  11.40
275.0-285.0   3   2.00  10.10
285.0-295.0   2   2.10  14.20
295.0-305.0   4   4.43  18.28
305.0-315.0   2   2.45  24.75
315.0-325.0   4   2.12  16.30
325.0-335.0   3   0.29   8.83
335.0-345.0   5   2.51   9.60
345.0-355.0   3   0.65   9.80
