355.0-005.0   5   1.74  11.58
005.0-015.0   2   1.95  15.35
015.0-025.0   7   3.25  16.60
025.0-035.0   1    N/A  26.80
035.0-045.0   3   2.53  20.77
045.0-055.0   3   2.90  22.40
055.0-065.0   7   5.34  22.90
065.0-075.0   5   4.70  25.48
075.0-085.0   9   3.74  22.31
085.0-095.0   6   4.32  18.32
095.0-105.0   3   4.41  22.50
105.0-115.0   1    N/A  14.70
115.0-125.0   4   4.20  16.62
125.0-135.0   1    N/A  23.00
135.0-145.0   2   3.95  23.85
145.0-155.0   4   3.51  16.27
155.0-165.0   1    N/A  14.50
165.0-175.0   3   4.69  17.10
175.0-185.0   5   4.58  12.12
185.0-195.0   2   0.55  10.35
195.0-205.0   5   1.58   8.42
205.0-215.0   3   0.90   9.03
215.0-225.0   2   0.65   7.05
225.0-235.0   3   1.77   6.33
235.0-245.0   7   1.85   7.97
245.0-255.0   3   2.22   6.70
255.0-265.0   7   2.84  11.11
265.0-275.0  10   2.50  10.87
275.0-285.0   3   0.91  11.47
285.0-295.0   2   1.25  10.85
295.0-305.0   3   3.25  15.27
305.0-315.0   2   1.50  20.80
315.0-325.0   2   0.20  11.30
325.0-335.0   4   1.49   9.52
335.0-345.0   1    N/A  10.70
345.0-355.0   3   1.17  10.17
