355.0-005.0   1    N/A  12.50
005.0-015.0   4   3.50  18.98
015.0-025.0   5   3.05  17.10
025.0-035.0   6   3.58  24.22
035.0-045.0   8   2.44  23.66
045.0-055.0   7   3.52  28.84
055.0-065.0  12   4.29  25.48
065.0-075.0   9   4.50  24.56
075.0-085.0   1    N/A  22.10
085.0-095.0   1    N/A  15.00
095.0-105.0   2   2.25  18.95
105.0-115.0   1    N/A  17.60
115.0-125.0   1    N/A  15.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.10  16.40
145.0-155.0   2   4.35  13.95
155.0-165.0   3   2.08  16.00
165.0-175.0   3   1.63  11.40
175.0-185.0   1    N/A   3.80
185.0-195.0   3   0.45   7.37
195.0-205.0   5   0.87   6.72
205.0-215.0   6   1.92   5.73
215.0-225.0   6   0.84   5.17
225.0-235.0   7   1.72   5.47
235.0-245.0   7   0.87   4.26
245.0-255.0  12   1.94   5.37
255.0-265.0   6   1.84   5.30
265.0-275.0   1    N/A   8.80
275.0-285.0   2   0.25   8.75
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.90   6.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.05  18.15
325.0-335.0   1    N/A  10.60
335.0-345.0   4   1.12  10.65
345.0-355.0   3   0.74  12.13
