355.0-005.0   5   2.24  13.64
005.0-015.0   8   3.50  15.47
015.0-025.0   3   0.45  20.33
025.0-035.0   7   5.50  22.69
035.0-045.0   3   0.58  25.17
045.0-055.0   5   3.59  25.28
055.0-065.0   5   1.05  21.18
065.0-075.0   1    N/A  15.70
075.0-085.0   1    N/A  12.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  21.20
105.0-115.0   4   4.70  18.70
115.0-125.0   1    N/A  24.30
125.0-135.0   4   4.07  20.93
135.0-145.0   5   3.80  23.18
145.0-155.0   4   3.02  16.57
155.0-165.0   5   3.45  19.74
165.0-175.0   7   3.17  13.10
175.0-185.0   4   3.14  14.73
185.0-195.0   7   3.18  11.86
195.0-205.0   4   2.21  12.17
205.0-215.0   6   3.06  10.53
215.0-225.0   3   1.58  11.43
225.0-235.0   4   0.73   8.07
235.0-245.0   5   1.45   4.84
245.0-255.0   3   0.62   6.03
255.0-265.0   1    N/A   9.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.50
285.0-295.0   2   1.10  12.40
295.0-305.0   3   5.28  10.73
305.0-315.0   3   3.34  17.97
315.0-325.0   4   4.90  12.45
325.0-335.0   6   2.69  11.62
335.0-345.0   5   2.70  11.16
345.0-355.0   6   1.90  13.60
