355.0-005.0   6   1.78   9.68
005.0-015.0  16   3.39  13.17
015.0-025.0  10   2.21  16.14
025.0-035.0   6   0.98  18.05
035.0-045.0   5   2.12  21.80
045.0-055.0   1    N/A  25.30
055.0-065.0   2   3.95  32.75
065.0-075.0   1    N/A  32.00
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.75  33.15
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  22.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.81  14.02
145.0-155.0   4   0.96  14.65
155.0-165.0   5   2.56  16.56
165.0-175.0   5   4.07  23.14
175.0-185.0   4   0.61  20.20
185.0-195.0  13   3.97  11.91
195.0-205.0  12   2.83  10.22
205.0-215.0   5   2.35   6.06
215.0-225.0   6   2.57   7.42
225.0-235.0   3   1.13   5.13
235.0-245.0   1    N/A   8.10
245.0-255.0   2   0.55  10.65
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  17.20
285.0-295.0   1    N/A  14.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  14.80
315.0-325.0   4   1.43  11.03
325.0-335.0   4   4.43   9.53
335.0-345.0   4   2.25   7.00
345.0-355.0   6   1.17   8.28
