355.0-005.0   4   3.05  14.98
005.0-015.0   5   2.33  13.18
015.0-025.0   5   2.62  16.88
025.0-035.0   4   3.61  16.00
035.0-045.0   7   3.05  23.43
045.0-055.0   5   6.30  23.24
055.0-065.0   7   5.25  22.09
065.0-075.0   7   1.96  19.24
075.0-085.0   2   4.35  13.35
085.0-095.0   1    N/A  17.20
095.0-105.0   1    N/A  21.60
105.0-115.0   2   1.65  19.75
115.0-125.0   1    N/A  20.70
125.0-135.0   3   1.71  27.53
135.0-145.0   3   2.70  22.73
145.0-155.0   3   2.88  15.27
155.0-165.0   4   4.45  17.18
165.0-175.0   3   2.04  14.53
175.0-185.0   4   4.53  13.68
185.0-195.0   5   2.27   9.38
195.0-205.0   5   1.88  10.76
205.0-215.0   4   0.91   7.40
215.0-225.0   5   0.87   6.56
225.0-235.0   4   1.21   5.38
235.0-245.0   8   0.97   5.16
245.0-255.0   5   1.75   6.38
255.0-265.0   4   1.04   6.47
265.0-275.0   2   3.40   7.60
275.0-285.0   2   0.80  10.10
285.0-295.0   2   3.30  11.50
295.0-305.0   1    N/A  21.10
305.0-315.0   1    N/A  25.10
315.0-325.0   3   3.68  18.03
325.0-335.0   5   2.12  10.32
335.0-345.0   3   2.47  10.37
345.0-355.0   4   1.01  12.83
