355.0-005.0   7   3.02  12.29
005.0-015.0   5   3.04  16.34
015.0-025.0   3   1.52  18.97
025.0-035.0   2   0.05  18.65
035.0-045.0   5   4.66  18.54
045.0-055.0   1    N/A  28.20
055.0-065.0   4   5.94  19.32
065.0-075.0   3   5.18  19.83
075.0-085.0   3   2.90  19.93
085.0-095.0   3   8.35  26.40
095.0-105.0   9   3.18  18.62
105.0-115.0   6   2.24  15.60
115.0-125.0   3   2.78  19.13
125.0-135.0   4   4.21  17.75
135.0-145.0   2   3.15  20.85
145.0-155.0   3   3.03  16.23
155.0-165.0   3   2.87  19.90
165.0-175.0   3   2.45  14.70
175.0-185.0   6   3.10  11.38
185.0-195.0   4   0.50  11.45
195.0-205.0   4   1.56   8.07
205.0-215.0   2   0.30   7.70
215.0-225.0   5   1.36   5.68
225.0-235.0   1    N/A   6.20
235.0-245.0   3   1.51   6.97
245.0-255.0   3   2.46  10.13
255.0-265.0   3   2.23   6.73
265.0-275.0   3   1.67  11.37
275.0-285.0   4   1.79  10.57
285.0-295.0  10   3.38  10.90
295.0-305.0   5   4.43  18.32
305.0-315.0   4   2.77  18.30
315.0-325.0   1    N/A  15.30
325.0-335.0   4   1.33  10.82
335.0-345.0   2   0.90  15.20
345.0-355.0   3   1.21  12.77
