355.0-005.0   4   2.14  11.77
005.0-015.0   1    N/A  15.80
015.0-025.0   2   4.20  14.90
025.0-035.0   3   0.94  19.70
035.0-045.0   1    N/A  17.30
045.0-055.0   2   3.30  20.40
055.0-065.0   5   4.11  18.54
065.0-075.0   3   5.98  20.30
075.0-085.0   5   3.92  24.98
085.0-095.0   9   3.00  19.81
095.0-105.0   7   1.98  17.13
105.0-115.0   6   4.20  17.17
115.0-125.0   5   2.54  18.02
125.0-135.0   3   2.56  18.67
135.0-145.0   3   1.34  21.17
145.0-155.0   4   0.61  18.62
155.0-165.0   4   2.67  17.48
165.0-175.0   1    N/A  16.60
175.0-185.0   4   3.94  11.18
185.0-195.0   1    N/A   7.90
195.0-205.0   2   0.15   7.65
205.0-215.0   1    N/A   9.00
215.0-225.0   3   0.59   5.77
225.0-235.0   2   0.15   7.35
235.0-245.0   3   1.08   9.83
245.0-255.0   4   4.33   8.23
255.0-265.0   4   4.23  10.55
265.0-275.0   5   2.54  10.24
275.0-285.0   9   2.75   8.38
285.0-295.0   7   2.28   9.13
295.0-305.0   8   5.69  15.69
305.0-315.0   2   1.75  18.75
315.0-325.0   4   5.19  14.35
325.0-335.0   4   2.26  11.40
335.0-345.0   3   1.57   7.80
345.0-355.0   2   1.20  12.40
