355.0-005.0   5   2.28  14.16
005.0-015.0   9   2.06  16.61
015.0-025.0   9   3.46  16.97
025.0-035.0   6   2.09  20.45
035.0-045.0   5   3.89  23.96
045.0-055.0   7   3.46  23.77
055.0-065.0   7   3.67  21.43
065.0-075.0   1    N/A  18.40
075.0-085.0   1    N/A  12.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  17.60
115.0-125.0   2   6.30  17.10
125.0-135.0   2   1.00  18.40
135.0-145.0   3   1.28  19.57
145.0-155.0   4   2.98  15.45
155.0-165.0   3   0.40  15.57
165.0-175.0   3   1.39  12.57
175.0-185.0   5   1.67  12.22
185.0-195.0   9   1.47  10.29
195.0-205.0   8   1.66   9.11
205.0-215.0   5   2.31   9.48
215.0-225.0   7   1.92   7.06
225.0-235.0   4   1.46   6.15
235.0-245.0   6   2.88   5.15
245.0-255.0   5   1.25   4.12
255.0-265.0   1    N/A   9.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.70   9.10
305.0-315.0   3   0.96  20.47
315.0-325.0   1    N/A  14.50
325.0-335.0   6   2.38  10.77
335.0-345.0   2   0.20  11.20
345.0-355.0   4   2.62  11.95
