355.0-005.0   4   3.19  13.47
005.0-015.0   4   3.24  14.75
015.0-025.0   4   3.59  17.20
025.0-035.0   4   5.38  19.52
035.0-045.0   2   0.00  19.00
045.0-055.0   4   3.40  21.75
055.0-065.0   4   7.26  25.30
065.0-075.0   3   1.10  22.07
075.0-085.0   7   5.01  24.03
085.0-095.0   8   2.88  18.80
095.0-105.0   6   3.59  15.88
105.0-115.0   3   1.87  18.60
115.0-125.0   2   3.60  16.50
125.0-135.0   3   2.00  17.77
135.0-145.0   1    N/A  17.60
145.0-155.0   1    N/A  16.50
155.0-165.0   5   5.41  18.36
165.0-175.0   4   2.05  12.32
175.0-185.0   3   2.35  13.40
185.0-195.0   3   1.79  10.80
195.0-205.0   4   1.80   8.03
205.0-215.0   4   1.41   8.10
215.0-225.0   2   0.15   7.05
225.0-235.0   4   2.28   6.15
235.0-245.0   3   0.36   6.60
245.0-255.0   4   3.48   7.17
255.0-265.0   4   3.31   8.15
265.0-275.0   9   2.41  10.24
275.0-285.0   6   1.59   8.33
285.0-295.0   6   3.34  12.07
295.0-305.0   1    N/A  12.60
305.0-315.0   3   3.18  20.93
315.0-325.0   2   0.60  16.90
325.0-335.0   1    N/A   7.00
335.0-345.0   5   2.53   8.40
345.0-355.0   3   1.19  11.80
