355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.30   6.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.05   8.65
045.0-055.0   2   3.70  19.80
055.0-065.0   4   3.18  15.93
065.0-075.0   5   6.25  15.46
075.0-085.0   5   3.87  14.34
085.0-095.0  11   1.96  14.28
095.0-105.0   7   1.51   9.50
105.0-115.0   7   4.13  10.84
115.0-125.0   9   1.87  11.51
125.0-135.0   3   2.05  11.23
135.0-145.0   1    N/A   8.20
145.0-155.0   3   2.21   7.97
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.00   1.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.15   6.95
225.0-235.0   2   1.75   6.35
235.0-245.0   2   3.35   4.05
245.0-255.0   4   2.20   3.30
255.0-265.0   4   0.88   1.87
265.0-275.0  10   1.52   2.06
275.0-285.0   8   1.70   4.34
285.0-295.0   5   1.94   2.78
295.0-305.0  11   2.96   5.62
305.0-315.0   7   2.31   4.37
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.31   2.77
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
