355.0-005.0   2   2.65  11.05
005.0-015.0   2   1.60  13.10
015.0-025.0   3   1.72  12.73
025.0-035.0   3   2.29  13.40
035.0-045.0   4   2.41  17.35
045.0-055.0   4   2.32  20.75
055.0-065.0   4   3.62  17.68
065.0-075.0   7   3.52  19.21
075.0-085.0   5   4.15  21.08
085.0-095.0   8   1.85  12.77
095.0-105.0   2   2.45  17.75
105.0-115.0   4   2.83  12.90
115.0-125.0   5   1.86  12.12
125.0-135.0   1    N/A  10.20
135.0-145.0   3   0.05  11.73
145.0-155.0   3   5.44  14.60
155.0-165.0   3   3.28  13.60
165.0-175.0   3   2.07  11.17
175.0-185.0   2   1.00   3.60
185.0-195.0   2   1.30   3.40
195.0-205.0   3   0.22   5.40
205.0-215.0   3   0.73   1.13
215.0-225.0   3   0.16   1.30
225.0-235.0   4   1.84   3.25
235.0-245.0   5   1.07   3.42
245.0-255.0   3   1.21   3.20
255.0-265.0   7   1.71   2.94
265.0-275.0   8   1.95   4.21
275.0-285.0   4   2.94   4.35
285.0-295.0   4   3.62   4.25
295.0-305.0   4   2.30  11.05
305.0-315.0   2   1.10  10.00
315.0-325.0   3   2.18   7.07
325.0-335.0   3   0.24   8.20
335.0-345.0   3   3.79   6.80
345.0-355.0   3   1.30   6.57
