355.0-005.0   6   0.93   9.22
005.0-015.0   1    N/A  15.50
015.0-025.0   1    N/A  20.20
025.0-035.0   3   2.16  12.70
035.0-045.0   1    N/A  20.80
045.0-055.0   3   3.38  16.97
055.0-065.0   5   2.59  17.28
065.0-075.0   1    N/A  16.60
075.0-085.0   3   3.61  20.10
085.0-095.0   4   6.12  22.80
095.0-105.0  11   2.56  15.40
105.0-115.0   4   0.41  13.28
115.0-125.0   6   3.16  12.22
125.0-135.0   3   1.78   9.50
135.0-145.0   2   0.75  12.45
145.0-155.0   5   1.65  12.44
155.0-165.0   1    N/A   8.30
165.0-175.0   6   1.98   4.72
175.0-185.0   6   1.31   2.90
185.0-195.0   1    N/A   2.90
195.0-205.0   1    N/A   3.90
205.0-215.0   3   0.49   2.77
215.0-225.0   1    N/A   2.40
225.0-235.0   3   2.04   3.93
235.0-245.0   4   1.52   3.30
245.0-255.0   1    N/A   0.80
255.0-265.0   3   0.86   2.90
265.0-275.0   4   1.88   5.10
275.0-285.0   4   2.24   5.73
285.0-295.0  10   2.33   4.04
295.0-305.0   5   3.58   9.00
305.0-315.0   6   1.53   9.77
315.0-325.0   2   2.35   7.45
325.0-335.0   4   2.37   5.50
335.0-345.0   2   2.60   7.30
345.0-355.0   6   1.70   8.63
