355.0-005.0   2   0.75  10.45
005.0-015.0   4   2.10  11.68
015.0-025.0   6   1.12  13.00
025.0-035.0   5   1.42  13.40
035.0-045.0   3   4.83  14.77
045.0-055.0   3   1.86  15.13
055.0-065.0   3   7.66  20.27
065.0-075.0   6   4.28  17.82
075.0-085.0   2   2.70  20.50
085.0-095.0   3   7.15  25.07
095.0-105.0   9   4.20  14.37
105.0-115.0   7   3.29  10.80
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   1.39   8.48
135.0-145.0   5   1.22   8.32
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.10
165.0-175.0   2   0.95   9.85
175.0-185.0   2   2.50   6.70
185.0-195.0   4   1.27   2.50
195.0-205.0   5   1.92   4.54
205.0-215.0   6   2.13   2.75
215.0-225.0   2   1.70   2.80
225.0-235.0   4   0.57   1.25
235.0-245.0   3   1.43   2.70
245.0-255.0   3   1.70   2.40
255.0-265.0   4   1.10   3.40
265.0-275.0   4   0.88   3.57
275.0-285.0   3   2.38   3.90
285.0-295.0  10   2.23   3.97
295.0-305.0   3   3.16   8.30
305.0-315.0   3   1.72  10.37
315.0-325.0   7   3.21   6.20
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   4.50
345.0-355.0   2   0.10   7.80
