355.0-005.0  66   1.82  10.40
005.0-015.0  79   2.16  12.06
015.0-025.0  63   2.16  13.75
025.0-035.0  81   2.84  15.26
035.0-045.0  73   2.74  18.52
045.0-055.0  52   3.33  21.07
055.0-065.0  79   3.31  20.02
065.0-075.0  60   3.14  18.20
075.0-085.0  52   3.47  15.09
085.0-095.0  61   2.58  14.02
095.0-105.0  29   1.87  13.54
105.0-115.0  36   2.08  11.90
115.0-125.0  45   1.91  11.74
125.0-135.0  38   1.97  10.79
135.0-145.0  48   1.70   9.67
145.0-155.0  54   1.96   8.51
155.0-165.0  52   1.91   7.74
165.0-175.0  53   2.13   5.98
175.0-185.0  62   1.57   4.36
185.0-195.0  75   1.37   3.38
195.0-205.0  62   1.65   3.56
205.0-215.0  74   1.37   2.45
215.0-225.0  63   1.28   2.84
225.0-235.0  57   1.22   2.23
235.0-245.0  70   1.29   2.28
245.0-255.0  61   1.58   2.43
255.0-265.0  58   1.46   2.79
265.0-275.0  68   1.71   3.98
275.0-285.0  37   1.15   4.95
285.0-295.0  32   2.00   5.65
295.0-305.0  46   2.59   9.08
305.0-315.0  34   1.85  11.58
315.0-325.0  47   2.14   7.33
325.0-335.0  63   1.98   7.00
335.0-345.0  51   2.19   7.23
345.0-355.0  57   1.63   8.87
