355.0-005.0   1    N/A  15.20
005.0-015.0   1    N/A  15.10
015.0-025.0   3   2.12  12.97
025.0-035.0   5   4.63  15.38
035.0-045.0   5   3.86  21.00
045.0-055.0   8   3.34  20.85
055.0-065.0   4   2.97  21.27
065.0-075.0   7   1.72  20.23
075.0-085.0   5   3.67  19.06
085.0-095.0   4   2.36  20.50
095.0-105.0   3   1.88  20.60
105.0-115.0   2   1.85  18.75
115.0-125.0   2   2.15  13.05
125.0-135.0   2   0.15  12.75
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.43  11.07
155.0-165.0   3   0.95   7.73
165.0-175.0   1    N/A   0.10
175.0-185.0   1    N/A  10.00
185.0-195.0   1    N/A   8.90
195.0-205.0   3   1.40   7.77
205.0-215.0   3   0.54   1.10
215.0-225.0   5   1.36   2.72
225.0-235.0   7   1.06   1.96
235.0-245.0   6   1.20   1.73
245.0-255.0   5   1.77   2.60
255.0-265.0   5   1.72   4.30
265.0-275.0   6   1.21   3.20
275.0-285.0   3   1.32   3.87
285.0-295.0   3   1.20   2.37
295.0-305.0   1    N/A   9.10
305.0-315.0   3   1.33   8.63
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.68   5.67
335.0-345.0   2   0.90   7.70
345.0-355.0   2   2.70   8.00
