355.0-005.0   5   1.39  10.24
005.0-015.0   1    N/A  13.90
015.0-025.0   6   3.24  14.40
025.0-035.0   1    N/A  20.10
035.0-045.0   2   2.05  15.05
045.0-055.0   2   0.65  18.15
055.0-065.0   6   3.17  20.60
065.0-075.0   3   3.88  22.90
075.0-085.0   7   3.00  19.09
085.0-095.0   6   3.26  15.25
095.0-105.0   3   1.01  13.57
105.0-115.0   1    N/A  12.60
115.0-125.0   4   3.01  12.92
125.0-135.0   1    N/A  20.10
135.0-145.0   2   1.85  11.25
145.0-155.0   4   1.97   8.93
155.0-165.0   1    N/A   2.30
165.0-175.0   3   2.05   6.03
175.0-185.0   5   1.28   5.40
185.0-195.0   1    N/A   1.50
195.0-205.0   4   1.09   3.08
205.0-215.0   3   0.41   2.00
215.0-225.0   1    N/A   0.20
225.0-235.0   3   0.54   2.70
235.0-245.0   5   1.08   2.80
245.0-255.0   2   1.20   2.40
255.0-265.0   6   1.01   1.97
265.0-275.0   8   1.78   2.86
275.0-285.0   3   0.17   5.53
285.0-295.0   2   1.40   5.10
295.0-305.0   3   2.37   9.63
305.0-315.0   2   2.90   9.80
315.0-325.0   2   0.05   4.95
325.0-335.0   4   1.66   7.65
335.0-345.0   1    N/A  10.20
345.0-355.0   3   0.52   8.17
