355.0-005.0   6   1.80   9.73
005.0-015.0   5   1.78   9.44
015.0-025.0   6   1.16  12.18
025.0-035.0   2   1.40  11.30
035.0-045.0   4   4.16  14.85
045.0-055.0   3   1.48  20.10
055.0-065.0   4   4.34  27.82
065.0-075.0   2   0.35  23.15
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.80
105.0-115.0   3   3.47  10.77
115.0-125.0   2   1.50  16.30
125.0-135.0   1    N/A   4.60
135.0-145.0   5   2.24   7.62
145.0-155.0   3   1.28   5.00
155.0-165.0   2   0.40   5.40
165.0-175.0   4   1.90   3.25
175.0-185.0   6   1.79   3.48
185.0-195.0   5   1.28   1.90
195.0-205.0   6   2.62   3.92
205.0-215.0   1    N/A   1.60
215.0-225.0   4   1.40   3.02
225.0-235.0   3   1.19   1.93
235.0-245.0   2   0.75   0.95
245.0-255.0   4   0.84   1.05
255.0-265.0   1    N/A   0.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   6.30
285.0-295.0   2   1.10   6.80
295.0-305.0   3   4.68   6.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   2.25   6.24
325.0-335.0   4   1.29   7.02
335.0-345.0   2   1.25   7.95
345.0-355.0   4   3.41   6.90
