355.0-005.0   6   2.26   9.30
005.0-015.0   7   3.40  12.07
015.0-025.0   8   2.83  15.33
025.0-035.0   1    N/A  19.30
035.0-045.0   5   4.32  18.80
045.0-055.0   2   1.50  21.90
055.0-065.0   5   2.97  20.40
065.0-075.0   1    N/A  17.40
075.0-085.0   4   4.23  17.50
085.0-095.0   1    N/A  20.90
095.0-105.0   2   2.05  20.35
105.0-115.0   4   3.83  13.85
115.0-125.0   7   3.61  13.27
125.0-135.0   3   1.84  11.23
135.0-145.0   4   3.68   8.70
145.0-155.0   3   1.72  10.80
155.0-165.0   1    N/A  10.60
165.0-175.0   2   0.05  10.75
175.0-185.0   6   2.32   4.67
185.0-195.0   6   1.51   2.60
195.0-205.0   8   1.54   2.61
205.0-215.0   2   1.40   3.00
215.0-225.0   4   0.86   2.75
225.0-235.0   3   0.66   0.97
235.0-245.0   4   1.58   3.52
245.0-255.0   2   2.50   2.60
255.0-265.0   3   1.56   6.40
265.0-275.0   1    N/A   4.80
275.0-285.0   2   1.10   2.70
285.0-295.0   1    N/A   9.30
295.0-305.0   9   2.33   6.91
305.0-315.0   4   1.55   7.22
315.0-325.0   5   2.59   6.94
325.0-335.0   3   1.14   3.40
335.0-345.0   1    N/A   7.20
345.0-355.0   2   0.35   7.35
